Epoch,Total Reward
7289,608.5926293272684
7290,657.7158386322674
7291,662.7243361420898
7292,677.92366820224
7293,702.4111900723622
7294,692.9716465308621
7295,640.1736921373451
7296,529.6937293997663
7297,667.6087518177836
7298,704.8872930763546
7299,693.1404315884516
7300,684.5783826540996
7301,707.0689037052646
7302,26.06016616261703
7303,566.5958661330106
7304,661.2333956667115
7305,652.5377378313443
7306,681.7137210381281
7307,668.105510639929
7308,687.2393590002513
7309,658.8588767586764
7310,593.7442473103331
7311,664.680258157931
7312,714.5901584008459
7313,655.9778423395384
7314,474.612700787135
7315,680.2179237988128
7316,672.976397178979
7317,678.820407310158
7318,686.923481223113
7319,668.2892160215875
7320,716.9091093692647
7321,660.2574557581174
7322,674.5617228186771
7323,691.4080174191674
7324,683.3093448025576
7325,708.4280987053261
7326,700.2354462932051
7327,581.8968668473207
7328,675.4908944579356
7329,648.4949622963863
7330,575.3482173653668
7331,669.6662442140715
7332,691.541318540962
7333,716.4831057178566
7334,698.11402705367
7335,685.1713816841149
7336,596.9284167324823
7337,710.2763373950831
7338,685.6627603420125
7339,620.9696460009455
7340,661.0412253317215
7341,690.8226038667067
7342,528.0398356766448
7343,699.75522364746
7344,692.3199717356671
7345,702.6096846755536
7346,557.0261455522852
7347,648.7230233033694
7348,688.1695816851895
7349,672.8640641900346
7350,708.3439576323974
7351,655.5725519911954
7352,701.714128269134
7353,695.896710642232
7354,583.9858178760584
7355,708.6930928968211
7356,666.5674143912128
7357,627.9375430522668
7358,619.2473373787698
7359,703.2358171382426
7360,676.2976255216925
7361,713.0126435379913
7362,702.8787719898052
7363,486.1695104098198
7364,703.2181540335245
7365,686.5700356002621
7366,654.5736841356343
7367,681.5472504418746
7368,718.4616630428235
7369,654.197125592766
7370,678.5759391071416
7371,686.3883717031831
7372,716.834155395578
7373,690.8242915932111
7374,570.9894769229801
7375,667.4315122661789
7376,708.9575971157857
7377,673.857242088431
7378,687.416531743608
7379,665.1463508116196
7380,649.4091489130479
7381,67.43248624781451
7382,638.1016058565286
7383,690.3580898934463
7384,609.620154932064
7385,632.1489772290205
7386,639.1352603589656
7387,645.9255871020029
7388,522.8461981343082
7389,630.1404673249942
7390,668.7683040320624
7391,584.9091113185658
7392,694.5148386322717
7393,679.6193360450582
7394,645.8853653422708
7395,695.5381769027889
7396,683.2103048525652
7397,702.3632153544421
7398,605.9561327657891
7399,66.11572953272018
7400,675.3270271247184
7401,672.161260891845
7402,698.5579782239744
7403,698.6724010152325
7404,695.5525620036972
7405,641.3784874610557
7406,672.4288548540545
7407,707.0651780716769
7408,648.963986234194
7409,680.0479587476409
7410,672.3806346736394
7411,661.159363375765
7412,688.3778390685452
7413,678.7348884361671
7414,693.5210771996326
7415,677.8090413457824
7416,696.9268785267011
7417,683.519936247904
7418,681.4014443785138
7419,600.1243709262892
7420,559.7871037619061
7421,700.5138576444842
7422,685.3217845676788
7423,671.3847372379179
7424,626.3038750639552
7425,642.5237930747295
7426,664.5895161384982
7427,713.5258179926202
7428,686.3023390583006
7429,651.6357077561211
7430,667.6902134207547
7431,554.7296149062115
7432,687.8516934575745
7433,601.8906455476946
7434,616.2476658981177
7435,97.11546304615781
7436,712.18742930635
7437,674.5506913405966
7438,640.533396255047
7439,694.055111023247
7440,689.0753305925556
7441,627.9830505679826
7442,680.7089973692792
7443,695.2064994314677
7444,686.5280759826857
7445,600.0491703899598
7446,623.1643444855608
7447,220.70330771208037
7448,440.13983054324
7449,701.9569834399294
7450,658.2320938172859
7451,679.6799494138281
7452,577.3934571091919
7453,687.1984393272596
7454,683.9639776923921
7455,672.0826556150506
7456,614.168427516419
7457,635.8088466651325
7458,548.4824453506354
7459,678.8730871655279
7460,592.074916924192
7461,703.537413772069
7462,660.604307571179
7463,692.1850005363068
7464,562.2522083288289
7465,697.2688494961725
7466,701.7052302123421
7467,693.001957518687
7468,592.7618662557213
7469,602.373302081414
7470,711.8276778094033
7471,505.185538056141
7472,671.7998301423929
7473,678.8147441391573
7474,657.9430830115344
7475,488.8894692924215
7476,671.5243827151654
7477,708.8155448335892
7478,615.5859709834815
7479,610.2744851076675
7480,644.3952861879886
7481,694.9540730737723
7482,647.1319091669016
7483,582.7820878330876
7484,676.688761292484
7485,676.5200096604092
7486,706.7479532024198
7487,655.6707770631828
7488,694.331678757492
7489,682.8835247720817
7490,575.8341657392479
7491,694.1517663480493
7492,542.2326639719772
7493,670.2621770450613
7494,691.3854127414395
7495,573.9070471101992
7496,671.3785015822651
7497,721.6460991850722
7498,709.3313185925841
7499,640.6772299214869
7500,634.5976039517357
7501,695.8696998516536
7502,700.0462502476972
7503,674.7647375357856
7504,185.27106117043854
7505,647.2086228994385
7506,691.4458390599029
7507,694.5541137649408
7508,600.9417947794691
7509,662.7450395552681
7510,615.1336594119601
7511,693.8113107313959
7512,86.12590057223551
7513,558.7004242467578
7514,696.0586841515984
7515,689.3167218794912
7516,635.4273529453692
7517,521.7459064205367
7518,693.3430696357767
7519,480.0926564198828
7520,702.1420497016829
7521,697.0249085700784
7522,657.3134682961637
7523,675.016878782954
7524,692.5902461353494
7525,633.5019394399079
7526,659.496424713947
7527,689.3573429812742
7528,633.6610854139077
7529,568.2876273600981
7530,695.9678703464948
7531,700.807994860862
7532,672.0931011008403
7533,708.1332960785883
7534,659.8000632496567
7535,686.3952590717486
7536,693.2810145958529
7537,675.4948759958198
7538,627.3463280968315
7539,676.5686956532819
7540,703.0062281253761
7541,713.2471728635489
7542,665.4099985089881
7543,693.9989504441231
7544,695.9115643044915
7545,677.4171564848276
7546,654.1382721340526
7547,698.4199866404174
7548,693.7422810573174
7549,683.8103428101653
7550,650.899519507284
7551,580.1405594803402
7552,696.8391386596229
7553,682.8043031394391
7554,699.5440774658408
7555,685.0720277538037
7556,692.5976690549193
7557,710.7707436987777
7558,688.5452776826085
7559,669.2173564006047
7560,633.6095642349442
7561,650.7043328924428
7562,696.4738702964755
7563,667.0373835240647
7564,690.706897122327
7565,707.0125477447859
7566,698.8006781711667
7567,708.1372726352217
7568,672.1264625927124
7569,674.4048356714741
7570,616.9751106206579
7571,705.5923725378964
7572,708.441458138269
7573,684.7442433424685
7574,622.7256029935597
7575,654.0424984320653
7576,638.0668372912033
7577,688.1083026195064
7578,671.2044583437786
7579,656.9755472945462
7580,637.7300270824926
7581,697.0666530040384
7582,702.0437413626054
7583,674.1552923094931
7584,620.1351052524169
7585,632.6498646625372
7586,701.0921603827788
7587,672.0064824403331
7588,662.6972897659659
7589,711.6962149306381
7590,643.0523401742909
7591,675.202223148594
7592,648.0596763575928
7593,717.0738069850136
7594,691.4225886244005
7595,696.3736806040262
7596,699.0939827717854
7597,631.6137836819956
7598,617.6129695940983
7599,705.8400859992945
7600,687.2499484716279
7601,635.0089615966903
7602,701.4568526359308
7603,625.7468709811096
7604,625.6411952326989
7605,657.141441726297
7606,701.7743487491924
7607,672.6302256839325
7608,681.8724652398303
7609,662.4264388366852
7610,711.5895480671298
7611,447.7724707643332
7612,676.1110867917703
7613,595.0528377864729
7614,478.6532606586451
7615,621.8620644314515
7616,700.4165159882817
7617,660.8882825125149
7618,687.1072343241233
7619,666.5146467229943
7620,702.7620688460478
7621,549.3308777767925
7622,691.1550140652259
7623,693.5294718082307
7624,629.5565872310954
7625,699.5455656252726
7626,635.9728321333939
7627,706.1552049153323
7628,693.8353522994943
7629,706.5080444641867
7630,694.6568237006967
7631,687.3436982197842
7632,571.3906839625527
7633,691.1411161881083
7634,690.7778249727818
7635,688.3157098076084
7636,551.8939951021067
7637,623.7222737299131
7638,699.15395470826
7639,684.8381252707825
7640,683.0887601030795
7641,698.7431212167645
7642,690.4881245975613
7643,701.9750275222173
7644,656.233824439521
7645,676.9864676735649
7646,669.5490283688159
7647,640.2723636446086
7648,708.5569614507799
7649,688.6272610750228
7650,684.2544522134901
7651,693.6166711694954
7652,697.2257771191023
7653,568.7486321399191
7654,683.2432135658884
7655,638.9768615635215
7656,677.045569513814
7657,711.6607207319221
7658,709.5072389361303
7659,607.4129125827359
7660,663.8232519909125
7661,685.4824784470139
7662,692.4764286290354
7663,671.3710260034256
7664,692.3558292230165
7665,702.4790877515846
7666,568.2812647510826
7667,625.4929856046733
7668,678.7878121808452
7669,685.7202907933726
7670,647.3417040549162
7671,661.698140004602
7672,706.905716676459
7673,699.7423510831975
7674,707.4732992923869
7675,688.2898262946226
7676,717.7077656608985
7677,658.2038225393117
7678,602.9668895357175
7679,693.8769155103175
7680,697.7942452893038
7681,420.7970908426438
7682,698.5255811833923
7683,684.840545413877
7684,664.0656871345163
7685,685.9130789537487
7686,654.9543056741863
7687,692.9681345490762
7688,646.2057702215727
7689,690.0109816508282
7690,699.2102700636273
7691,714.430261612656
7692,661.4716000259338
7693,695.5065205159403
7694,666.2502059662152
7695,680.6224244415586
7696,668.9371888407794
7697,630.6661031619806
7698,71.45757938675567
7699,687.130075156718
7700,683.1896548862541
7701,695.426924104753
7702,596.7496527722719
7703,672.2170753274806
7704,712.1315378413307
7705,703.6013811477806
7706,609.500427469686
7707,698.381622396885
7708,656.3655333324905
7709,676.7667606027064
7710,640.9829008085512
7711,676.886230443983
7712,664.3797669581895
7713,692.8138363809467
7714,705.032787522536
7715,654.605332699875
7716,680.9202772203882
7717,646.2955232507177
7718,697.0152509902663
7719,694.1544912497282
7720,668.4954314177198
7721,583.490124833937
7722,685.3192160326735
7723,606.0691108087279
7724,692.7220201643922
7725,605.0549555848494
7726,697.6774434671975
7727,707.0769752647082
7728,674.2158311859581
7729,601.2876523883582
7730,699.1764916948191
7731,645.7770069518103
7732,684.7318491954659
7733,604.4710524019259
7734,579.041788848569
7735,696.1605985529309
7736,698.0541099208618
7737,662.6154096284055
7738,625.9601033137643
7739,671.1251466447231
7740,640.3263895111522
7741,702.8645459769821
7742,670.3936229014972
7743,664.1540827646074
7744,681.411008273961
7745,671.8988910774129
7746,636.4706877428035
7747,647.9052887837328
7748,662.7029669048219
7749,693.2540291024019
7750,712.4031963871921
7751,690.8848440994519
7752,642.5703791032133
7753,618.8756859839867
7754,665.6720423763513
7755,704.5027979159693
7756,675.2071900113066
7757,476.2636280660922
7758,696.4552942917912
7759,639.7288014203278
7760,708.2184447038112
7761,554.7327371575789
7762,686.9456214556162
7763,666.700792361168
7764,677.2733274779132
7765,666.3427000647592
7766,685.7751428802408
7767,708.697456144843
7768,690.7547921570249
7769,508.56115261939806
7770,690.7280191327197
7771,676.403738440122
7772,587.5310137400214
7773,686.7717772207103
7774,703.0810519538214
7775,686.2159726717119
7776,662.3589214361424
7777,706.5192508562593
7778,683.4133728585355
7779,70.11739047394465
7780,656.7283407703063
7781,680.4320629567454
7782,637.5155722777045
7783,609.2447624139983
7784,670.3012863945205
7785,714.6916509504439
7786,701.4664734664536
7787,652.6535833596204
7788,686.2498935103229
7789,576.6134923928796
7790,691.3724247312591
7791,680.6533655644521
7792,675.4043728402066
7793,673.8766625754766
7794,682.1887444897977
7795,711.2011314197396
7796,706.8296897693967
7797,659.2034936966403
7798,662.0149268646139
7799,704.589142924308
7800,680.2511947809205
7801,694.2401171450877
7802,432.79238938134347
7803,708.136124690759
7804,564.7859209367074
7805,694.0371437412725
7806,616.8373633728174
7807,574.5096174365879
7808,661.4284579802554
7809,651.878388600105
7810,694.8954732130802
7811,661.0639164018531
7812,712.3959163700918
7813,569.0305975253632
7814,711.0233106350287
7815,655.6007956461975
7816,626.1874344748907
7817,704.0886484823898
7818,685.4361199305566
7819,551.0484689833017
7820,659.8177518397946
7821,657.6493111740801
7822,103.46926505224873
7823,695.8570478828553
7824,659.6150188646869
7825,617.0536074923032
7826,691.1465641638076
7827,708.9586785193901
7828,671.1065981869101
7829,566.663915845814
7830,670.5769352152957
7831,704.9093397447674
7832,447.92220859792076
7833,609.0546035410216
7834,666.9453837650149
7835,679.8056237397057
7836,696.2794563875055
7837,610.5521768321314
7838,670.0379072013443
7839,674.7998319107742
7840,618.2958860065676
7841,710.5017527826244
7842,684.1448179830878
7843,525.0084552280499
7844,600.0539295685994
7845,681.3640589264587
7846,698.5537097172771
7847,711.0707415709741
7848,706.6815120230118
7849,686.7232519904779
7850,663.5900856843338
7851,685.8697688271709
7852,609.0075477810086
7853,629.3173165471019
7854,645.6328158028394
7855,690.1236371554245
7856,637.5246162841701
7857,683.0264166476169
7858,367.20826432504845
7859,693.059092831519
7860,700.1865359768274
7861,643.1908511222279
7862,706.173344164593
7863,700.2117112859141
7864,700.0460206497287
7865,699.5923506880423
7866,696.7915546096438
7867,690.4113348315625
7868,646.8301354598511
7869,611.8830216678771
7870,93.16641168596941
7871,657.0301993913923
7872,624.3528354015878
7873,703.8292535948334
7874,643.1870187700348
7875,585.6841699860829
7876,686.1039632118637
7877,681.4495426664444
7878,675.020150795854
7879,710.8599680443208
7880,686.3486810492861
7881,708.467600389422
7882,602.4650011557984
7883,714.2730667269307
7884,679.3060936656341
7885,710.427897921904
7886,667.9089909134145
7887,653.4041850222236
7888,681.3090714425897
7889,696.2549891755332
7890,671.1121653724197
7891,680.3765266513075
7892,699.9370078166655
7893,674.5088031966312
7894,699.5617418437025
7895,679.7311200246763
7896,123.86907297380986
7897,652.2142142884541
7898,576.7777726565298
7899,670.0937569887354
7900,698.726821636119
7901,711.6695492953882
7902,704.8607542575447
7903,632.5837451045039
7904,681.337166958261
7905,679.2226957250915
7906,693.774641254787
7907,708.1394690802827
7908,651.0474174727465
7909,178.5449426236681
7910,729.6221577095089
7911,693.0229991046821
7912,706.8669852663177
7913,707.6139050279842
7914,628.8289044321493
7915,682.4850480079772
7916,399.1916693484358
7917,684.9724720616196
7918,676.0945703942195
7919,689.7677329640786
7920,690.9288505537669
7921,708.9060847069176
7922,725.3781563543595
7923,681.1162878367007
7924,678.2216961964976
7925,635.7988153686427
7926,568.9038030507566
7927,677.6271522469988
7928,667.1681173686977
7929,668.1438018182931
7930,658.7849244330281
7931,504.264944961749
7932,686.3252721854502
7933,672.8798822215355
7934,693.881234992462
7935,699.1928008917503
7936,531.2321642702124
7937,705.3138153354702
7938,691.732549556078
7939,618.8993441605804
7940,687.1880856733735
7941,662.4919403168931
7942,708.5656583652126
7943,684.2490589788802
7944,690.3789657113692
7945,678.717673637213
7946,532.5392643416923
7947,664.3176698274796
7948,652.6840712268109
7949,700.3175964361374
7950,664.383723876804
7951,701.1730338786339
7952,683.204907948777
7953,695.4362302407847
7954,547.2423775525664
7955,641.361780552952
7956,640.1132474105705
7957,699.8066886449174
7958,673.7960937674716
7959,87.28824218295227
7960,637.7298128017959
7961,709.4948024416522
7962,702.0293725144898
7963,628.0260991678157
7964,663.7638809908669
7965,666.2459367678264
7966,685.0078285194421
7967,662.4010991619025
7968,597.2816739604534
7969,640.8095760513753
7970,708.5985258467459
